0.0960601961382,0.0975146746827
0.0965020165753,0.0988857307767
0.0961100727772,0.097581900284
0.0962304226932,0.0977100605648
0.0964007902541,0.0982151900635
0.0958652967535,0.0988167717266
0.0959269218634,0.0979184691124
0.0960698995086,0.0975384640731
0.0962745710807,0.0993955707589
0.0952737101874,0.100697566813
0.0962439265589,0.0987062301283
0.0961671576443,0.0984293617435
0.0956651940911,0.0990892097498
0.0960245810967,0.0989043060494
0.0961790111988,0.0979534848025
0.0958934067092,0.0974794339873
0.0951964294177,0.098887103308
0.0959015236421,0.100486888261
0.0960940962843,0.0978754639985
0.0957132944742,0.0981402569685
0.0959880460408,0.0976315889116
0.0957459707043,0.098720646124
0.0959282902807,0.102739988218
0.0959841262641,0.10020194713
0.0957168686213,0.0997788119438
0.0956095310094,0.0983213915432
0.0959015488285,0.101310672435
0.095398423934,0.100215632547
0.0956870898408,0.0989267650019
0.0958114518863,0.0988886608817
0.0957023125744,0.0998577233572
0.0955470461938,0.098812589294
0.0952656398482,0.0987565590366
0.0953156758547,0.102516110773
0.0950192258568,0.100161260389
0.095575324252,0.101871888328
0.0954399598739,0.0996453174408
0.0949701034182,0.0994071380542
0.0955216192353,0.0990940928264
0.0954631513422,0.0998796675401
0.0955516021484,0.10014889762
0.0955803906439,0.0996547132537
0.0950734500228,0.0995589943917
0.0955144091133,0.0993653315121
0.0948618232992,0.100045905362
0.0948950329503,0.100770304835
0.0948981513546,0.103309779656
0.0951566110016,0.100387610453
0.0955426500352,0.104789870131
0.0953080440437,0.103025690645
0.0944797327717,0.101009253004
0.0950202823357,0.102554675395
0.0949815005692,0.099958070055
0.0953405541866,0.100045763884
0.0941944551516,0.100369700204
0.0948545803586,0.103517518649
0.0953567282202,0.100721314287
0.0949816743717,0.100277617135
0.0948035966911,0.100871667659
0.0952369212765,0.106093183939
0.0946907613096,0.100391714372
0.0954322607238,0.105087528492
0.0954668432023,0.102725149984
0.0947059762756,0.0998919841863
0.0941490116829,0.10131957094
0.0949469431192,0.102267234028
0.0940761809584,0.0998671956304
0.0947279139363,0.103681084329
0.0948770432482,0.101466221742
0.0946910259033,0.100721688537
0.0947442631075,0.101320136589
0.0950094155633,0.105568669162
0.094818338358,0.101302183457
0.0948215989739,0.101622346327
0.0945805933164,0.0998314044102
0.0945952621694,0.0999521876758
0.0949666723738,0.102124540127
0.0945414700241,0.100175693074
0.0949737262291,0.100433689882
0.0950269946339,0.101112183609
0.0947011166092,0.101302440289
0.0948730432462,0.101955673369
0.0948818631844,0.102054922849
0.0950597260361,0.101542470447
0.0948967314969,0.100990986591
0.0943882736243,0.101071670161
0.0943383337212,0.100873403925
0.0950698888927,0.105581945182
0.0948607103286,0.103700085976
0.0947192160684,0.10090246093
0.094998724422,0.102661737059
0.0948482126682,0.101647263226
0.0942996521956,0.101245792593
0.0946949123561,0.101220927342
0.0944272703752,0.101643547919
0.0944291747363,0.100802672875
0.0945176468247,0.102253954698
0.094642004041,0.101491115322
0.0945223218195,0.100736414351
0.0948282253092,0.101540140696
0.0946320671785,0.100849318632
0.0943533140376,0.101173784913
0.0947642986709,0.101398335475
0.0947832758003,0.100973463897
0.0942954157657,0.101969850593
0.0946198389867,0.101118137916
0.0943543646098,0.103051611337
0.0943381986512,0.102161887598
0.0944300420955,0.102330817308
0.094664830335,0.0999211898329
0.0945969809751,0.100587613676
0.0942349540056,0.100812202035
0.0944150378568,0.101029566103
0.0944899923431,0.101034509726
0.0946524667643,0.101082941807
0.0940915985148,0.100432733323
0.0945973001278,0.101468886571
0.0946603395466,0.100507382585
0.0943727263105,0.100446060554
0.0942383382999,0.100559931495
0.0946747127406,0.102257801054
0.0943489042334,0.103689677193
0.0942125551263,0.107292791509
0.094292935365,0.100464456226
0.0944295392955,0.101816626306
0.0942501317658,0.100785542941
0.0943675029502,0.100713269715
0.0939026107819,0.10093763903
0.0939783650939,0.104140200886
0.0944781690044,0.102478852875
0.0940282234727,0.101528996905
0.0944811882604,0.104601332953
0.0938420277943,0.100780725953
0.0942115036667,0.102404695155
0.093973345763,0.100826651746
0.0941913306367,0.104084915456
0.0943290135649,0.102056464976
0.0944870715397,0.10101448483
0.0942460289549,0.100452929587
0.0939351876342,0.103066580546
0.0940849796889,0.100131973022
0.0942321734262,0.101237609322
0.0944304407752,0.103785955585
0.0943633805317,0.103195193735
0.0941577411308,0.101059591679
0.0939492782788,0.100161236441
0.0940325146565,0.100583969654
0.0937951958583,0.100836746024
0.0938940225493,0.101260924622
0.0943238450622,0.100966642427
0.0942106607282,0.0996779882178
0.0940000833732,0.101076045081
0.093595416165,0.102598162638
0.094057699885,0.100238193047
0.0941857287372,0.101666553218
0.0940421188313,0.101163410095
0.0940857946223,0.100428032734
0.0941910387036,0.100949172243
0.0938707969505,0.101228607047
0.0939852401682,0.10072695079
0.0944275559817,0.100053233293
0.0936663360743,0.101479392884
0.0940648361531,0.101214578006
0.0940819852582,0.100505369907
0.0933925367821,0.101850848986
0.0942949435056,0.112599319228
0.0940630731962,0.104970656219
0.0942904661969,0.100640345677
0.0941780671086,0.101561253109
0.0938638881388,0.103024260495
0.0942738922956,0.101035726189
0.0942516772349,0.100888722576
0.0938295945081,0.101863779827
0.0938102083816,0.103052678235
0.0938726229994,0.101811600461
0.0938657471608,0.10215902825
0.0939213362051,0.102858129263
0.0940689170134,0.101111292608
0.094047672531,0.100629922521
0.093619594608,0.105185218097
0.0937014851396,0.100803963566
0.0939150199421,0.105430182744
0.0943093384599,0.101487130568
0.0934485697979,0.101878904743
0.0942908563879,0.107835307236
0.0939390961362,0.101642366317
0.0939080635912,0.101755556041
0.0937523493892,0.102114414797
0.0941460466932,0.101081069469
0.0939033181021,0.102571481962
0.0938329668189,0.101330369775
0.0941078539584,0.103662036814
0.0939541564754,0.102001267531
0.0942488708843,0.100780429824
0.0942555816431,0.100600476507
0.0939364893552,0.102992164637
0.0941416077818,0.101283094267
0.0941699495763,0.103602586314
0.093635789989,0.101911148178
0.0940306793718,0.101722623553
0.0940925592778,0.101255663062
0.0935131021818,0.102270313322
0.0942316704236,0.102588001055
0.0936784854341,0.102246080862
0.093805742038,0.105145606203
0.0940889405406,0.104317554469
0.0936752811663,0.101482597094
0.0937923341704,0.100731434698
0.0940380376095,0.101183816832
0.0940072484673,0.104265347804
0.0941482190124,0.104464262921
0.0938765768135,0.101112612186
0.0940783985471,0.101211633385
0.0940012436866,0.101745024098
0.0937660902575,0.100790413572
0.0938793570327,0.101158789369
0.0937682712483,0.101413639547
0.0938232509552,0.102777545123
0.0933172783541,0.103075621764
0.0939769608037,0.100847852349
0.0930636392812,0.101355922275
0.0935677419396,0.101097896363
0.0939655761213,0.102214178154
0.0936488403563,0.100946024644
0.0941015027049,0.10553500214
0.0939598939908,0.101643945931
0.0936103537922,0.101390842786
0.0940273646567,0.103338572817
0.0936671245943,0.101148208884
0.0936539094795,0.101629114329
0.0941360472248,0.1031571431
0.0935804932496,0.103255491402
0.0939014590478,0.104890832703
0.0932505834308,0.101899814763
0.0937243450898,0.104737719892
0.0937245222117,0.102131286198
0.0941761134289,0.101502601198
0.093939869768,0.100920490937
0.0939707027736,0.102459787251
0.0937608872646,0.102200706804
0.0939696290166,0.102110783184
0.0937593132163,0.10189506823
0.0931586579805,0.100682506771
0.09396650491,0.105933500911
0.0936622076601,0.10188333163
0.0937250800239,0.101575028696
0.0940644055956,0.103114759297
0.0937593240605,0.101571057206
0.0936500499515,0.102346418406
0.0935797703482,0.102438288366
0.0937426525152,0.105107762301
0.0936328869877,0.103124575256
0.0933010285637,0.104023573728
0.0936817375293,0.102534612727
0.0935362082245,0.102017922778
0.0934076977023,0.103669642439
0.0933883473307,0.101296588003
0.0939780460768,0.102813184793
0.0940142760299,0.101427762605
0.0935963281928,0.102889922697
0.0935266027377,0.102748983591
0.0934729844444,0.103957429593
0.0936687850572,0.101020106632
0.0939026184367,0.103057168118
0.0939480662269,0.102355737586
0.0938467566046,0.10327204244
0.0931924725311,0.101358935638
0.0939224809554,0.101316006149
0.0935080717123,0.102901073757
0.0939032494601,0.101312415406
0.0935668697447,0.101785475507
0.0933605981539,0.102572168517
0.0935154894192,0.101256927904
0.093609160843,0.104061837518
0.0935603388375,0.102538187268
0.0937444575641,0.102791161106
0.0938624155845,0.104357989199
0.0936709048034,0.102004935414
0.093644180193,0.102156202077
0.0936640331102,0.102243029233
0.0933942020586,0.101394797062
0.0938105893657,0.103352971259
0.0935623850157,0.102361923544
0.093859693799,0.102090566728
0.0938205773519,0.102806306704
0.0939550599433,0.102559811518
0.0936821917128,0.105254819981
0.0934042382621,0.102986061716
0.0936023342707,0.101580908789
0.0933773965751,0.103443683316
0.0934885450358,0.102144015997
0.0937141204689,0.101495670154
0.093285123194,0.104705502595
0.0937550838409,0.103992945027
0.093727342543,0.101473460678
0.0936254699441,0.103092093926
0.0937747247584,0.101697492574
0.0933462495542,0.102055883841
0.0934269170194,0.101141270775
0.0934805715735,0.101538364686
0.0939177971544,0.104427000113
0.0937527270705,0.10377759933
0.0930543285342,0.102476330826
0.0937044934123,0.101153387149
0.0928542079455,0.10272246982
0.0937130432006,0.103178908867
0.0935132205658,0.102885216751
0.0930559546122,0.101922693488
0.0931910699389,0.102188606875
0.093888072441,0.103025038063
0.0935273741529,0.101831496253
0.0937033751568,0.102904689094
0.0934942929128,0.10114175367
0.0927557232578,0.10363787545
0.0932383920589,0.104397328066
0.0930061197038,0.105670810659
0.0930892359411,0.102606517328
0.0931339426384,0.103174533899
0.0934964715595,0.103348234106
0.0936148492246,0.105635899171
0.0932249002546,0.103697677909
0.0932156750347,0.102061769621
0.0934528137094,0.102196511023
0.0936909817434,0.102189424932
0.0931334463378,0.10173732312
0.0933701676741,0.103422146382
0.0932312611648,0.104831376943
0.0935313172918,0.102487178428
0.0937321634901,0.103182835684
0.0935542433672,0.103270751998
0.0935747048407,0.10240481546
0.0935356023713,0.102093176516
0.0929473630067,0.103457112603
0.0934591526673,0.102446840404
0.0936068122501,0.103529713083
0.093651225532,0.103219377038
0.0933525660428,0.103303029264
0.0934133854135,0.103375776288
0.0934278526179,0.102725837575
0.0935309736666,0.104871060493
0.0929180715367,0.103586735006
0.0930925293401,0.103819017906
0.0935099297733,0.107977886605
0.093163550805,0.1020212194
0.0930480548521,0.10134877108
0.0932236416894,0.102822017434
0.0927170006811,0.104103558622
0.0935573671278,0.102566037393
0.0930321421676,0.102979080533
0.0937861037927,0.106504496005
0.0937812271644,0.102816840728
0.0931309222087,0.102823150577
0.0933453815463,0.108621694645
0.0933139391348,0.102971384096
0.0929817532404,0.103286578529
0.0937729978969,0.104551263943
0.0935016137621,0.102608045959
0.0935970919723,0.103442121735
0.0930596633415,0.102844000101
0.0934172499337,0.105393250321
0.0931424265101,0.103637619378
0.0934978138837,0.103679441126
0.0927106287134,0.101559966304
0.0937663635102,0.104958734242
0.0929641705592,0.104093046636
0.0934339137664,0.102555654077
0.093142306644,0.102571653466
0.0936506882182,0.105802496826
0.0932443135922,0.103582458197
0.0935488549038,0.102486388517
0.0932399779136,0.10366488271
0.0935139542238,0.103125566316
0.0929185446791,0.103701682778
0.093442034464,0.103104404343
0.0929978634038,0.10601999297
0.0930468680219,0.102409324599
0.0929643895527,0.102261877294
0.0934229350815,0.104534886395
0.0928968134252,0.102608784475
0.0933766109687,0.109180148197
0.0933907621494,0.103220520496
0.0935299358021,0.103694976679
0.0929960343598,0.104662478829
0.0930830420717,0.103792133021
0.0935109321726,0.103336541269
0.0926318764687,0.102337582128
0.0934352184002,0.103203673083
0.0931745546153,0.105018616813
0.0932922920644,0.103583904602
0.0927855240474,0.103554013158
0.0933068000032,0.106602756216
0.0933657657613,0.102819011499
0.0931560181887,0.108066793587
0.0921707523388,0.102574444582
0.0933749385287,0.104130124372
0.0932548432448,0.10361610748
0.0928454990271,0.103883803462
0.0932935489886,0.109326803118
0.0934491854804,0.103500731568
0.0933093337606,0.10235758398
0.0927814141123,0.104943221624
0.093384198345,0.102870401677
0.093089374936,0.102858738128
0.0930788606299,0.10317994272
0.0925756263903,0.103307855809
0.0933093922196,0.10617110735
0.092662102437,0.102973117979
0.0934713341738,0.103044309663
0.0929687054619,0.104276620739
0.0928839451903,0.102886083964
0.093099710597,0.105023629742
0.0931444723757,0.10298426047
0.0928441145318,0.105370767289
0.0929491865236,0.108130099944
0.0932384337304,0.103117269906
0.0934032623821,0.104203267655
0.0932356464495,0.103726666182
0.0928931205535,0.103260749211
0.0930923784041,0.103275020264
0.0931953119984,0.103826326731
0.0931625953282,0.103194453022
0.0932080352135,0.104100771078
0.0929806403022,0.103919394847
0.0933048101837,0.102690922056
0.0929687615095,0.103674889811
0.0933226986644,0.103633933189
0.0929772565682,0.102511177506
0.0930483599336,0.10457204804
0.0929307214702,0.103355961917
0.0931613988223,0.103183262939
0.0926184947743,0.102955777117
0.0931930497981,0.10245578592
0.0933183025196,0.103367038501
0.0928135803087,0.103485610022
0.093088963574,0.106544974527
0.0928677191766,0.102431875051
0.0932568502701,0.104253452524
0.0929751781194,0.104772346209
0.0929350035502,0.104083980552
0.0932576998991,0.105688206329
0.0930115386639,0.104240367816
0.0929205318783,0.104942000974
0.0931737373594,0.104038789261
0.0922381390672,0.102964920094
0.0927429861187,0.105046984801
0.0933201939327,0.102538891465
0.0923371230147,0.103470979206
0.0933944217639,0.103198458684
0.0926378649799,0.102763360267
0.093039283698,0.103487915574
0.0924876059156,0.103678304313
0.0931976660834,0.104496814408
0.093321956633,0.102904272575
0.0929966840187,0.103196975511
0.0932847991109,0.10397834937
0.093191165124,0.104873189717
0.0933376044525,0.103501628304
0.093109575466,0.103450774362
0.0925830743013,0.103627245433
0.0929416409582,0.103381239703
0.0930586487409,0.103426635588
0.0925885555924,0.102819450005
0.0927725971125,0.103291073039
0.0932532031622,0.106932453515
0.0925351885809,0.103733601884
0.0928142900072,0.108346478333
0.0926774188521,0.103643861824
0.092443117687,0.104228041594
0.0933144928957,0.106580644295
0.0926882114334,0.10350086775
0.0927066047419,0.105012778236
0.0922299943515,0.105950011948
0.0923937729052,0.105889649923
0.092741353742,0.103061521353
0.0925877384763,0.104664102692
0.0927321813908,0.105034217343
0.0930371945019,0.108350036106
0.0924040260738,0.102945463552
0.0926067965042,0.105881267895
0.0925882963997,0.106019330231
0.093227365806,0.103093145632
0.0928575168052,0.103047309081
0.0930617539575,0.103216105555
0.0927428633577,0.103776550096
0.092952256577,0.105079019298
0.0927922906807,0.102612022889
0.0924983646709,0.105414669805
0.0928232510148,0.103604693067
0.0929850686518,0.109179991382
0.0928964241351,0.103853013273
0.0927528592938,0.105386412153
0.0931591758876,0.102922091917
0.0923542502536,0.104609578668
0.0929729294904,0.108358772182
0.0929686394132,0.104278587814
0.0927884361358,0.103011901489
0.09304239157,0.103383973059
0.0927339173774,0.104401599789
0.0925426115561,0.103888563241
0.0925190853687,0.104552955899
0.0928367625205,0.103735351114
0.0924545473677,0.103819609561
0.0928111089956,0.104111515393
0.0926884892088,0.102599995536
0.0928703358638,0.105435119861
0.0930190112774,0.108652804778
0.0928864071538,0.103589764985
0.0928375154423,0.103339650148
0.0923807730968,0.103402066166
0.0926617802297,0.105640186073
0.0929416782348,0.103715352924
0.0930090649947,0.103957047095
0.0927683921308,0.103140651014
0.0930620896972,0.102934453624
0.0927162430514,0.103791351406
0.0928223309603,0.103925649444
0.0929022673532,0.105207074851
0.0928788357751,0.103522057564
0.0926809211246,0.103954704087
0.0926780032618,0.104934446551
0.0924299983852,0.104282827453
0.0930021326554,0.104549862977
0.092780753982,0.10696669439
0.0926878334229,0.103648124016
0.0928515309475,0.104686764251
0.092849128816,0.104447538215
0.0926073227085,0.104011956825
0.0925972240999,0.104360738366
0.0931502360833,0.106464449474
0.0925535393407,0.10337555431
0.0920316955075,0.104122794036
0.0926976694411,0.106493132728
0.0927605663054,0.103229662464
0.0925876846924,0.103097462795
0.0928668087281,0.105716260205
0.0931366514711,0.106003269654
0.0919767512319,0.104079535474
0.0922830717505,0.10375168541
0.0923125364501,0.106446166372
0.0926602835859,0.104423352065
0.0923828330526,0.105488494949
0.0928730737787,0.102991561879
0.0923970969026,0.103641883143
0.0926809071069,0.103042241086
0.0928778916959,0.104326162259
0.0922998788955,0.103569295275
0.0927849532046,0.102566941942
0.0926125771027,0.105864163747
0.0925855063681,0.103610431992
0.0924499249448,0.10445038089
0.0924499775677,0.103766868419
0.0922572404734,0.103569197729
0.0926887923525,0.105043718579
0.0920518480931,0.104226919462
0.0923476537763,0.103963524729
0.0927941589334,0.103637299146
0.0928880140886,0.105679582494
0.0930688239783,0.103839006834
0.0922616171786,0.103758371292
0.0924356483424,0.107671618164
0.0928712726947,0.104521888233
0.0925999364694,0.104741827314
0.0928042315872,0.103127600406
0.092852143765,0.104647375336
0.092386202967,0.104269627421
0.0927772874884,0.103616281295
0.0921690217877,0.104125115462
0.0923596316893,0.103435251596
0.0927049812083,0.106417144728
0.0923902103246,0.104973957802
0.0930124074916,0.102205057933
0.0926871713266,0.103807143931
0.0921722505367,0.104203214573
0.092958038721,0.109533661102
0.0923430589368,0.104220397257
0.0925897663017,0.106273898374
0.0922341309807,0.10388797514
0.0928330119549,0.106351413074
0.0928378132433,0.103980483725
0.0924454539752,0.105307224909
0.0927098561931,0.102603271876
0.0925929898227,0.10488434051
0.0924682491465,0.106440914091
0.0922343552536,0.102890254965
0.0929166815993,0.103545700596
0.091809791182,0.104908361615
0.0929208870536,0.103790186047
0.0925301116242,0.104105650685
0.0928799266923,0.103916992512
0.09249213938,0.103791674982
0.0925485860988,0.104048056035
0.0926714103083,0.103679188156
0.0924792881447,0.103947702684
0.0923802289882,0.103370915587
0.0921317178808,0.103213050488
0.0925484020952,0.104051449914
0.0927653854282,0.104925214279
0.0924926941105,0.103300099941
0.0925421381346,0.105050357641
0.0922804782512,0.105840054722
0.0919076068827,0.103814353818
0.0927227997769,0.109557211035
0.0915529681092,0.105069949095
0.0926537309317,0.109043754725
0.0928233367781,0.104015423671
0.0926688278821,0.103397377109
0.0925490920599,0.104244514985
0.0924945267628,0.107116653516
0.0922165895216,0.109287372847
0.0928459845756,0.107037920194
0.0926459121464,0.104364922038
0.0922564450887,0.104040988894
0.0927206008047,0.104259588934
0.0925136940935,0.105454788199
0.0926607608989,0.104028939953
0.0924337809344,0.102981254952
0.0923135351759,0.104503795663
0.0925629993232,0.10304760866
0.0928572504438,0.104559399406
0.0916119509327,0.106484531947
0.0925197751907,0.10551306783
0.0921300048796,0.10363392686
0.0924948727547,0.106691613534
0.0923087943968,0.104162810711
0.0922377686828,0.11046836976
0.0921944238702,0.104221264452
0.0924040624727,0.103825380254
0.0925089669709,0.106100063352
0.0925296439245,0.102921978111
0.0925026854908,0.104372051263
0.0925966396328,0.103568791353
0.0923773341698,0.103939112043
0.0926069818915,0.105957886485
0.0922626103301,0.105419845175
0.0927029351262,0.105475955101
0.0926194366807,0.104876324413
0.092196645265,0.106109548122
0.0923745561284,0.104339624532
0.0926567378773,0.10527066825
0.0927599105179,0.104793994313
0.0928726429579,0.104389768567
0.0927027903617,0.10414680856
0.0925561669484,0.1040373117
0.0924148771344,0.105180436289
0.0925792699917,0.10532133288
0.0922986558703,0.104861453406
0.0923735129781,0.104894807691
0.092358207034,0.103552155104
0.0923633685957,0.103528719421
0.0922000939709,0.106127928276
0.0925410072549,0.104404268502
0.0923080507286,0.104281551559
0.0921488737359,0.104128778003
0.0926917378374,0.106408000307
0.0925669924285,0.104241638415
0.0926996922758,0.104123015479
0.092589010051,0.105538909412
0.0922772462884,0.106189465463
0.0923018734865,0.108511052696
0.0924908553057,0.107624374187
0.0923923518228,0.105291543224
0.0924184961107,0.105563906046
0.0927905618631,0.104792353331
0.09187659665,0.104702756886
0.0925209764306,0.104283610512
0.0923986907505,0.106303965163
0.0915089938868,0.104595957341
0.0919641005133,0.107889732928
0.0919631241519,0.106838853918
0.0926001639438,0.11050382227
0.0920125430994,0.104851810377
0.0924774977212,0.105773877926
0.0925535071602,0.104052961544
0.0925083763266,0.103809648345
0.092257139495,0.106605032096
0.0924968430978,0.104380077295
0.0922597673742,0.103700768786
0.0925496611753,0.104576812227
0.0923081630042,0.105483057863
0.0923668145114,0.110326563646
0.0919461979008,0.105066592896
0.0925493559815,0.106306074217
0.0924432778692,0.10636371044
0.0918621310928,0.104498473263
0.0919568306788,0.104591857724
0.0920994589472,0.105621742674
0.0926236749927,0.108184816586
0.091867027031,0.104772273233
0.092654858096,0.105814540261
0.0924628226343,0.103878191775
0.0916856564471,0.103461457872
0.0925561339627,0.104435987586
0.0920197253299,0.105809339874
0.0923340553135,0.105123679528
0.0922045265809,0.108701779804
0.0920011404122,0.103720987171
0.092371611097,0.104272352693
0.0924514441126,0.107061757435
0.0925186393683,0.105816714366
0.0925214653218,0.106506973733
0.0915934407864,0.103842367352
0.0921606958654,0.10655607229
0.092557417108,0.104358251019
0.0922910283271,0.106016281515
0.0923624833634,0.10480466356
0.0923071621306,0.104659710923
0.0919990863706,0.104495462225
0.092413973891,0.104005447524
0.0926376765486,0.103781899546
0.0926671321051,0.104499009632
0.092366000806,0.105442819808
0.0924394183214,0.105047448126
0.0923382650015,0.106112139169
0.092667248589,0.103698025685
0.0924257149307,0.104598026441
0.0924975318835,0.103685108819
0.0925232158183,0.107144931423
0.0914801359602,0.1050884989
0.0923374854218,0.105592492952
0.0926172864681,0.104357551419
0.0926178862592,0.104548015417
0.0919416794748,0.104277987474
0.0920432793541,0.105613636191
0.0920533903091,0.105854647037
0.0920732060768,0.107203361473
0.0918542087173,0.105010688588
0.09248528408,0.104913986537
0.0922311707333,0.105358369212
0.0923262737316,0.104823091246
0.0921087641877,0.108388713512
0.0920819028199,0.104894253264
0.0924575341171,0.103022818504
0.091653100453,0.105585368847
0.0919123278393,0.103593106192
0.092272222795,0.103594554093
0.0924128254046,0.104444038726
0.0921645763822,0.107444282754
0.0922962641055,0.105065412043
0.0923948663792,0.106958106726
0.0920067286165,0.104198694728
0.0923646885854,0.104195821516
0.0925225342446,0.104002349558
0.0923038859489,0.104900415341
0.0924875559961,0.104249169576
0.0921385493258,0.104247111914
0.0921574117433,0.105147460653
0.0924701621451,0.104573922573
0.0924093205747,0.104590161459
0.0925012808664,0.105091539482
0.0925400171822,0.108720677568
0.0922301591869,0.105100974227
0.0924798060677,0.106863390391
0.0920638818378,0.104641219833
0.0920544525306,0.105077995328
0.0918442133381,0.104315002508
0.0923802657825,0.103112027553
0.0923339539429,0.105481380629
0.0922495400997,0.104752442586
